R00-0001|R16/0903|Payment |2016-05-17 00:00:00.0|2016-05-19 10:28:24.44|2016-05-19 10:28:24.44|3739.68|R-00050|AED_YYC_8
R00-0001|R16/1398|Payment |2016-07-21 00:00:00.0|2016-07-26 10:06:37.0|2016-07-26 10:06:37.0|3739.68|R-00057|AED_YYC_8
R00-0001|R15/1762|PAYMENT|2015-11-20 00:00:00.0|2015-11-25 11:59:31.823|2015-11-25 11:59:31.823|3739.68|R-00029|AED_YYC_8
R00-0001|R15/1930|PAYMENT|2015-12-29 00:00:00.0|2015-12-31 09:36:12.197|2015-12-31 09:36:12.197|3739.68|R-00033|AED_YYC_8
R00-0001|R16/1785|Payment |2016-08-23 00:00:00.0|2016-08-25 10:06:51.74|2016-08-25 10:06:51.74|4240.00|R-00061|AED_YYC_8
R00-0001|R16/2116|Payment |2016-09-21 00:00:00.0|2016-09-28 12:13:50.953|2016-09-28 12:13:50.953|4240.00|R-00065|AED_YYC_8
R00-0001|R16/2516|PAYMENT|2016-10-19 00:00:00.0|2016-10-26 14:58:36.09|2016-10-26 14:58:36.09|4240.00|R-00069|AED_YYC_8
R00-0001|R16/2937|PAYMENT|2016-11-30 00:00:00.0|2016-12-01 12:52:13.86|2016-12-01 12:52:56.533|4240.00|R-00073|AED_YYC_8
R00-0001|R16/3038|PAYMENT |2016-12-20 00:00:00.0|2016-12-22 12:25:42.89|2016-12-22 12:25:42.89|4240.00|R-00077|AED_YYC_8
R00-0001|R17/0531|Payment |2017-03-31 00:00:00.0|2017-04-04 18:23:43.277|2017-04-04 18:23:43.277|4240.00|R-00089|AED_YYC_8
R00-0001|R17/0579|Payment |2017-04-12 00:00:00.0|2017-04-14 08:40:31.3|2017-04-14 08:40:31.3|4240.00|R-00093|AED_YYC_8
R00-0001|R17/0816|Payment |2017-05-11 00:00:00.0|2017-05-16 09:29:42.54|2017-05-16 09:29:42.54|4240.00|R-00097|AED_YYC_8
R00-0001|R17/0184|Payment|2017-01-08 00:00:00.0|2017-01-26 09:32:14.963|2017-01-26 09:32:14.963|4240.00|R-00081|AED_YYC_8
R00-0001|R17/0300|PAYMENT|2017-02-20 00:00:00.0|2017-02-22 16:05:08.88|2017-02-22 16:05:08.88|4240.00|R-00085|AED_YYC_8
R00-0002|R16/2861|PAYMENT|2016-11-11 00:00:00.0|2016-11-22 16:28:31.233|2016-11-22 16:28:31.233|5936.00|R-00067|AED_YYC_8
R00-0002|R17/0301|PAYMENT|2017-02-21 00:00:00.0|2017-02-22 16:06:22.91|2017-02-22 16:06:22.91|5936.00|R-00079|AED_YYC_8
R00-0002|R17/0448|Payment|2017-03-14 00:00:00.0|2017-03-20 09:12:39.39|2017-03-20 09:12:39.39|5936.00|R-00083|AED_YYC_8
R00-0002|R17/0572|Payment|2017-04-13 00:00:00.0|2017-04-12 09:16:44.72|2017-04-12 09:16:44.72|6890.00|R-00087|AED_YYC_8
R00-0002|R16/1110|Payment|2016-06-15 00:00:00.0|2016-06-15 11:30:33.94|2016-06-15 11:30:33.94|336.00|R-00002|AED_YYC_8
R00-0002|R16/3041|PAYMENT |2016-12-20 00:00:00.0|2016-12-22 12:32:23.303|2016-12-22 12:32:23.303|5936.00|R-00071|AED_YYC_8
R00-0002|R16/2311|PAYMENT|2016-10-18 00:00:00.0|2016-10-18 11:52:55.677|2016-10-18 11:52:55.677|5936.00|R-00063|AED_YYC_8
R00-0002|R16/2311|PAYMENT|2016-10-18 00:00:00.0|2016-10-18 11:52:55.677|2016-10-18 11:52:55.677|5936.00|R-00059|AED_YYC_8
R00-0002|R17/0076|PAYMENT|2017-01-16 00:00:00.0|2017-01-16 16:15:17.95|2017-01-16 16:15:17.95|5936.00|R-00075|AED_YYC_8
R00-0002|R15/1786|PAYMENT|2015-11-24 00:00:00.0|2015-12-02 11:17:32.02|2015-12-02 11:17:32.02|5936.00|R-00030|AED_YYC_8
R00-0002|R16/0842|Payment|2016-05-12 00:00:00.0|2016-05-13 15:53:44.49|2016-05-13 15:53:44.49|5936.00|R-00045|AED_YYC_8
R00-0002|R15/1745|PAYMENT|2015-11-16 00:00:00.0|2015-11-20 11:04:21.217|2015-11-20 11:04:21.217|5936.00|R-00026|AED_YYC_8
R00-0002|R17/0871|Payment|2017-05-19 00:00:00.0|2017-05-22 11:54:14.67|2017-05-22 11:54:14.67|6890.00|R-00091|AED_YYC_8
R00-0002|R16/1420|Payment |2016-07-26 00:00:00.0|2016-07-27 16:46:10.607|2016-07-27 16:46:10.607|5936.00|R-00055|AED_YYC_8
R00-0002|R16/1110|Payment|2016-06-15 00:00:00.0|2016-06-15 11:30:33.94|2016-06-15 11:30:33.94|5936.00|R-00051|AED_YYC_8
R00-0002|R16/1110|Payment|2016-06-15 00:00:00.0|2016-06-15 11:30:33.94|2016-06-15 11:30:33.94|5936.00|R-00048|AED_YYC_8
R00-0002|R16/0579|Payment|2016-04-08 00:00:00.0|2016-04-12 10:47:24.15|2016-04-12 10:47:24.15|5936.00|R-00042|AED_YYC_8
R00-0002|R16/0347|Payment|2016-02-22 00:00:00.0|2016-02-29 12:25:43.787|2016-02-29 12:25:43.787|5936.00|R-00040|AED_YYC_8
R00-0002|R16/0347|Payment|2016-02-22 00:00:00.0|2016-02-29 12:25:43.787|2016-02-29 12:25:43.787|5936.00|R-00037|AED_YYC_8
R00-0002|R15/0700|Payment|2015-05-27 00:00:00.0|2015-06-04 11:08:48.827|2015-06-04 11:08:48.827|5936.00|R-00006|AED_YYC_8
R00-0002|R15/1933|PAYMENT|2015-12-18 00:00:00.0|2016-01-05 11:49:48.643|2016-01-05 11:49:48.643|5936.00|R-00034|AED_YYC_8
R00-0002|R15/1459|PAYMENT|2015-09-15 00:00:00.0|2015-10-02 14:44:03.14|2015-10-02 14:44:03.14|5936.00|R-00022|AED_YYC_8
R00-0002|R15/1020|Payment|2015-07-16 00:00:00.0|2015-07-22 11:18:39.333|2015-07-22 11:18:39.333|5936.00|R-00014|AED_YYC_8
R00-0002|R15/0799|Payment|2015-06-18 00:00:00.0|2015-06-18 15:59:36.367|2015-06-18 15:59:36.367|5936.00|R-00010|AED_YYC_8
R00-0002|R15/1258|Payment|2015-08-20 00:00:00.0|2015-08-28 09:07:51.407|2015-08-28 09:07:51.407|5936.00|R-00018|AED_YYC_8
R00-0004|R15/0415|Payment|2015-04-06 00:00:00.0|2015-04-14 12:16:48.517|2015-04-14 12:16:48.517|3103.33|R-00004|AED_YYC_8
R00-0004|R15/0615|Payment|2015-05-12 00:00:00.0|2015-05-15 09:40:06.92|2015-05-15 09:43:49.753|223.44|R-00004|AED_YYC_8
R00-0004|R15/0615|Payment|2015-05-12 00:00:00.0|2015-05-15 09:40:06.92|2015-05-15 09:43:49.753|3947.44|R-00008|AED_YYC_8
R00-0004|R15/0800|Payment|2015-06-10 00:00:00.0|2015-06-18 17:32:36.553|2015-06-18 17:32:36.553|3947.44|R-00012|AED_YYC_8
R00-0004|R15/1271|Payment|2015-08-24 00:00:00.0|2015-09-01 15:08:06.03|2015-09-01 15:08:06.03|3947.44|R-00020|AED_YYC_8
R00-0004|R15/1743|PAYMENT|2015-11-13 00:00:00.0|2015-11-20 11:01:23.913|2015-11-20 11:01:23.913|3947.44|R-00032|AED_YYC_8
R00-0004|R15/1310|Payment|2015-09-02 00:00:00.0|2015-09-15 09:45:43.673|2015-09-15 09:45:43.673|3947.44|R-00024|AED_YYC_8
R00-0004|R15/1564|Payment|2015-10-09 00:00:00.0|2015-10-19 15:21:36.15|2015-10-19 15:21:36.15|3947.44|R-00028|AED_YYC_8
R00-0004|R15/1867|PAYMENT|2015-12-02 00:00:00.0|2015-12-18 10:13:52.023|2015-12-18 10:13:52.023|3947.44|R-00035|AED_YYC_8
R00-0004|R16/0346|Payment|2016-02-15 00:00:00.0|2016-02-29 12:25:01.56|2016-02-29 12:25:01.56|3947.44|R-00041|AED_YYC_8
R00-0004|R16/0468|Payment|2016-03-11 00:00:00.0|2016-03-25 09:36:05.887|2016-03-25 09:36:05.887|3947.44|R-00043|AED_YYC_8
R00-0004|R15/1021|Payment|2015-07-21 00:00:00.0|2015-07-22 11:20:09.67|2015-07-22 11:20:09.67|3947.44|R-00016|AED_YYC_8
R00-0004|R16/0752|Payment|2016-04-07 00:00:00.0|2016-05-06 09:54:31.483|2016-05-09 17:47:53.347|3947.00|R-00046|AED_YYC_8
R00-0004|R16/0161|Payment|2016-01-08 00:00:00.0|2016-01-27 10:54:16.33|2016-01-27 10:54:16.33|3947.44|R-00038|AED_YYC_8
R00-0004|R16/1123|Payment|2016-06-06 00:00:00.0|2016-06-17 16:25:41.303|2016-06-17 16:25:41.303|0.44|R-00046|AED_YYC_8
R00-0004|R16/1123|Payment|2016-06-06 00:00:00.0|2016-06-17 16:25:41.303|2016-06-17 16:25:41.303|3947.44|R-00052|AED_YYC_8
R00-0004|R16/0961|Payment|2016-05-09 00:00:00.0|2016-05-31 15:21:41.207|2016-05-31 15:21:41.207|3947.44|R-00049|AED_YYC_8
R00-0004|R17/0745|Payment |2017-05-02 00:00:00.0|2017-05-09 06:47:01.433|2017-05-09 06:47:01.433|4452.00|R-00096|AED_YYC_8
R00-0004|R16/1419|Payment |2016-07-07 00:00:00.0|2016-07-27 15:44:14.74|2016-07-27 15:44:14.74|3947.44|R-00056|AED_YYC_8
R00-0004|R16/1857|Payment|2016-08-02 00:00:00.0|2016-09-01 16:39:53.64|2016-09-01 16:39:53.64|3947.44|R-00060|AED_YYC_8
R00-0004|R16/2258|PAYMENT|2016-10-10 00:00:00.0|2016-10-13 12:13:12.947|2016-10-13 12:13:12.947|3947.44|R-00068|AED_YYC_8
R00-0004|R16/2775|PAYMENT|2016-11-03 00:00:00.0|2016-11-14 16:34:13.19|2016-11-14 16:34:13.19|3947.44|R-00072|AED_YYC_8
R00-0004|R17/0185|Payment|2017-01-09 00:00:00.0|2017-01-26 09:46:15.87|2017-01-26 09:46:15.87|4452.00|R-00080|AED_YYC_8
R00-0004|R17/0291|Payment|2017-02-06 00:00:00.0|2017-02-22 11:36:33.493|2017-02-22 11:36:33.493|504.56|R-00076|AED_YYC_8
R00-0004|R17/0291|Payment|2017-02-06 00:00:00.0|2017-02-22 11:36:33.493|2017-02-22 11:36:33.493|4425.00|R-00084|AED_YYC_8
R00-0004|R16/3064|PAYMENT |2016-12-07 00:00:00.0|2016-12-28 14:57:09.987|2016-12-28 14:57:09.987|3947.44|R-00076|AED_YYC_8
R00-0004|R17/0465|Payment|2017-03-01 00:00:00.0|2017-03-23 14:12:46.163|2017-03-23 14:12:46.163|4452.00|R-00088|AED_YYC_8
R00-0004|R17/0465|Payment|2017-03-01 00:00:00.0|2017-03-23 14:12:46.163|2017-03-23 14:12:46.163|27.00|R-00084|AED_YYC_8
R00-0004|R17/0641|Payment|2017-04-05 00:00:00.0|2017-04-25 14:12:05.843|2017-04-25 14:12:05.843|4452.00|R-00092|AED_YYC_8
R00-0004|R16/2053|Payment |2016-09-09 00:00:00.0|2016-09-21 17:16:52.23|2016-09-21 17:16:52.23|3947.44|R-00064|AED_YYC_8
